time,open,high,low,close,tick_volume,spread,real_volume,body_size,upper_wick,lower_wick,price_change,price_change_pct,candle_direction,range,body_to_range,hour,minute,day_of_week,session_asia,session_europe,session_us,hour_sin,hour_cos
2025-12-30 15:30:00,4393.37,4393.47,4376.1,4379.36,5735,33,0,14.010000000000218,0.1000000000003638,3.259999999999309,-14.020000000000437,-0.0031911648889921735,-1,17.36999999999989,0.8065630392593365,15,30,1,0.0,1.0,0.0,-0.7071067811865471,-0.7071067811865479
2025-12-30 15:45:00,4379.33,4389.48,4376.27,4388.38,4441,33,0,9.050000000000182,1.0999999999994543,3.0599999999994907,9.020000000000437,0.002059661685725868,1,13.209999999999127,0.6850870547426123,15,45,1,0.0,1.0,0.0,-0.7071067811865471,-0.7071067811865479
2025-12-30 16:00:00,4388.44,4390.5,4382.56,4386.12,4072,33,0,2.319999999999709,2.0600000000004,3.5599999999994907,-2.2600000000002183,-0.000514996422370036,-1,7.9399999999996,0.29219143540024073,16,0,1,0.0,0.0,1.0,-0.8660254037844384,-0.5000000000000004
2025-12-30 16:15:00,4386.12,4391.2,4380.88,4390.57,4150,33,0,4.449999999999818,0.6300000000001091,5.239999999999782,4.449999999999818,0.001014564125012498,1,10.319999999999709,0.43120154996976046,16,15,1,0.0,0.0,1.0,-0.8660254037844384,-0.5000000000000004
2025-12-30 16:30:00,4390.65,4392.07,4364.17,4371.35,6187,33,0,19.299999999999272,1.4200000000000728,7.180000000000291,-19.219999999999345,-0.004377563733182559,-1,27.899999999999636,0.6917562721534753,16,30,1,0.0,0.0,1.0,-0.8660254037844384,-0.5000000000000004
2025-12-30 16:45:00,4371.22,4372.13,4355.67,4366.35,6544,33,0,4.869999999999891,0.9099999999998545,10.680000000000291,-5.0,-0.001143811408374987,-1,16.460000000000036,0.2958687726027456,16,45,1,0.0,0.0,1.0,-0.8660254037844384,-0.5000000000000004
2025-12-30 17:00:00,4366.26,4373.19,4360.76,4369.1,5799,33,0,2.8400000000001455,4.089999999999236,5.5,2.75,0.000629816666094106,1,12.429999999999382,0.22847948493286338,17,0,1,0.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063
2025-12-30 17:15:00,4369.25,4377.46,4365.0,4366.08,4764,33,0,3.1700000000000728,8.210000000000036,1.0799999999999272,-3.0200000000004366,-0.0006912178709575053,-1,12.460000000000036,0.25441412499646243,17,15,1,0.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063
2025-12-30 17:30:00,4366.21,4374.38,4359.25,4362.29,5287,33,0,3.9200000000000728,8.170000000000073,3.0399999999999636,-3.7899999999999636,-0.0008680555555555473,-1,15.13000000000011,0.25908790465361303,17,30,1,0.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063
2025-12-30 17:45:00,4362.23,4370.79,4361.01,4365.0,5058,33,0,2.7700000000004366,5.789999999999964,1.2199999999993452,2.7100000000000364,0.0006212333430377248,1,9.779999999999745,0.2832310835550304,17,45,1,0.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063
2025-12-30 18:00:00,4365.0,4365.2,4354.66,4358.41,4578,33,0,6.5900000000001455,0.1999999999998181,3.75,-6.5900000000001455,-0.001509736540664409,-1,10.539999999999964,0.6252371910576656,18,0,1,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-12-30 18:15:00,4358.4,4371.41,4357.56,4368.78,5103,33,0,10.38000000000011,2.630000000000109,0.839999999999236,10.36999999999989,0.002379308050412855,1,13.849999999999454,0.7494584832134248,18,15,1,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-12-30 18:30:00,4368.86,4368.86,4362.54,4367.18,3755,33,0,1.6799999999993815,0.0,4.640000000000327,-1.5999999999994543,-0.00036623496719895586,-1,6.319999999999709,0.2658227843894353,18,30,1,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-12-30 18:45:00,4367.23,4379.84,4366.3,4377.72,4277,33,0,10.490000000000691,2.119999999999891,0.9299999999993815,10.539999999999964,0.0024134567386734605,1,13.539999999999964,0.7747415060748378,18,45,1,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16
2025-12-30 19:00:00,4377.72,4381.67,4373.23,4373.3,4431,33,0,4.420000000000073,3.949999999999818,0.07000000000061846,-4.420000000000073,-0.0010096579954862513,-1,8.44000000000051,0.5236966818439382,19,0,1,0.0,0.0,1.0,-0.9659258262890684,0.2588190451025203
2025-12-30 19:15:00,4373.28,4376.69,4368.44,4374.84,3986,33,0,1.5600000000004002,1.8499999999994543,4.8400000000001455,1.5399999999999636,0.0003521368303111983,1,8.25,0.18909090886175647,19,15,1,0.0,0.0,1.0,-0.9659258262890684,0.2588190451025203
2025-12-30 19:30:00,4374.89,4376.16,4364.92,4368.52,3711,33,0,6.369999999999891,1.269999999999527,3.600000000000364,-6.319999999999709,-0.001444624260544319,-1,11.239999999999782,0.5667259781434835,19,30,1,0.0,0.0,1.0,-0.9659258262890684,0.2588190451025203
2025-12-30 19:45:00,4368.39,4370.53,4364.27,4370.05,2848,33,0,1.6599999999998545,0.47999999999956344,4.119999999999891,1.5299999999997453,0.0003502330308662305,1,6.259999999999309,0.26517571842624293,19,45,1,0.0,0.0,1.0,-0.9659258262890684,0.2588190451025203
2025-12-30 20:00:00,4370.14,4378.57,4368.85,4370.99,3668,33,0,0.8499999999994543,7.579999999999927,1.2899999999999636,0.9399999999995998,0.0002151005137240077,1,9.719999999999345,0.08744855958076399,20,0,1,0.0,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-12-30 20:15:00,4370.99,4372.0,4365.98,4370.73,3618,33,0,0.2600000000002183,1.0100000000002183,4.75,-0.2600000000002183,-5.948309193116852e-05,-1,6.020000000000437,0.04318936869905411,20,15,1,0.0,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-12-30 20:30:00,4370.78,4370.96,4362.5,4365.94,3149,33,0,4.8400000000001455,0.18000000000029104,3.4399999999996,-4.789999999999964,-0.0010959267673820996,-1,8.460000000000036,0.5721040182362983,20,30,1,0.0,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-12-30 20:45:00,4365.95,4367.52,4363.31,4364.69,2660,33,0,1.2600000000002183,1.5700000000006185,1.3799999999991996,-1.25,-0.0002863071869975309,-1,4.210000000000036,0.2992874102155186,20,45,1,0.0,0.0,1.0,-0.8660254037844386,0.5000000000000001
2025-12-30 21:00:00,4364.69,4367.94,4363.6,4366.65,2637,33,0,1.9600000000000364,1.2899999999999636,1.089999999999236,1.9600000000000364,0.00044905823781300313,1,4.339999999999236,0.45161290218531164,21,0,1,0.0,0.0,1.0,-0.7071067811865477,0.7071067811865474
2025-12-30 21:15:00,4366.63,4367.5,4363.92,4365.84,2741,33,0,0.7899999999999636,0.8699999999998909,1.9200000000000728,-0.8099999999994907,-0.00018549689120939182,-1,3.5799999999999272,0.2206703904450491,21,15,1,0.0,0.0,1.0,-0.7071067811865477,0.7071067811865474
2025-12-30 21:30:00,4365.81,4366.42,4359.89,4362.81,2355,33,0,3.0,0.6099999999996726,2.9200000000000728,-3.0299999999997453,-0.0006940245176185443,-1,6.529999999999745,0.4594180697405722,21,30,1,0.0,0.0,1.0,-0.7071067811865477,0.7071067811865474
2025-12-30 21:45:00,4362.81,4363.09,4337.21,4348.42,4969,33,0,14.390000000000327,0.27999999999974534,11.210000000000036,-14.390000000000327,-0.003298332955136787,-1,25.88000000000011,0.5560278204961355,21,45,1,0.0,0.0,1.0,-0.7071067811865477,0.7071067811865474
2025-12-30 22:00:00,4348.5,4350.15,4338.24,4348.06,4546,35,0,0.4399999999995998,1.6499999999996362,9.820000000000618,-0.3599999999996726,-8.278869106472525e-05,-1,11.909999999999854,0.036943744721256735,22,0,1,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-12-30 22:15:00,4348.06,4352.77,4346.18,4350.47,2944,34,0,2.4099999999998545,2.300000000000182,1.8800000000001091,2.4099999999998545,0.0005542701802642683,1,6.5900000000001455,0.3657056140125562,22,15,1,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-12-30 22:30:00,4350.42,4355.36,4346.06,4348.57,2862,33,0,1.8500000000003638,4.9399999999996,2.509999999999309,-1.9000000000005457,-0.00043673442179823,-1,9.299999999999272,0.1989247309689528,22,30,1,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-12-30 22:45:00,4348.72,4351.53,4337.7,4341.28,3626,40,0,7.440000000000509,2.8099999999994907,3.5799999999999272,-7.289999999999964,-0.0016764131657073392,-1,13.829999999999927,0.5379609540579131,22,45,1,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384
2025-12-30 23:00:00,4341.51,4350.43,4340.72,4348.49,2742,33,0,6.979999999999563,1.9400000000005093,0.7899999999999636,7.210000000000036,0.0016608005012346673,1,9.710000000000036,0.7188465492081433,23,0,1,0.0,0.0,1.0,-0.25881904510252157,0.9659258262890681
2025-12-30 23:15:00,4348.49,4349.02,4346.42,4346.43,1421,33,0,2.0599999999994907,0.5300000000006548,0.010000000000218279,-2.0599999999994907,-0.00047372766178592815,-1,2.600000000000364,0.7923076892600484,23,15,1,0.0,0.0,1.0,-0.25881904510252157,0.9659258262890681
2025-12-30 23:30:00,4346.46,4349.12,4346.1,4348.57,910,35,0,2.1099999999996726,0.5500000000001819,0.3599999999996726,2.139999999999418,0.0004923580961845509,1,3.019999999999527,0.6986754943752477,23,30,1,0.0,0.0,1.0,-0.25881904510252157,0.9659258262890681
2025-12-30 23:45:00,4348.52,4349.3,4334.2,4338.61,1462,41,0,9.910000000000764,0.7799999999997453,4.4099999999998545,-9.960000000000036,-0.0022904081111721868,-1,15.100000000000364,0.6562913902938815,23,45,1,0.0,0.0,1.0,-0.25881904510252157,0.9659258262890681
2025-12-31 01:00:00,4338.15,4346.09,4337.04,4345.71,1483,39,0,7.5600000000004,0.38000000000010914,1.1099999999996726,7.100000000000364,0.0016364688229641208,1,9.050000000000182,0.835359115099078,1,0,2,1.0,0.0,0.0,0.25881904510252074,0.9659258262890683
2025-12-31 01:15:00,4345.71,4345.71,4332.04,4334.03,1731,38,0,11.680000000000291,0.0,1.9899999999997817,-11.680000000000291,-0.002687708107536005,-1,13.670000000000073,0.8544257491920974,1,15,2,1.0,0.0,0.0,0.25881904510252074,0.9659258262890683
2025-12-31 01:30:00,4333.93,4342.61,4327.92,4339.55,2248,35,0,5.619999999999891,3.0599999999994907,6.010000000000218,5.520000000000437,0.0012736413914994674,1,14.6899999999996,0.38257317877292796,1,30,2,1.0,0.0,0.0,0.25881904510252074,0.9659258262890683
2025-12-31 01:45:00,4339.38,4339.63,4333.25,4338.99,1991,35,0,0.3900000000003274,0.25,5.739999999999782,-0.5600000000004002,-0.00012904563837273452,-1,6.380000000000109,0.061128526550005564,1,45,2,1.0,0.0,0.0,0.25881904510252074,0.9659258262890683
2025-12-31 02:00:00,4339.03,4344.01,4338.94,4341.56,1481,33,0,2.530000000000655,2.449999999999818,0.09000000000014552,2.5700000000006185,0.0005923037388886858,1,5.0700000000006185,0.49901380572193454,2,0,2,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2025-12-31 02:15:00,4341.56,4343.18,4332.57,4336.51,1699,33,0,5.050000000000182,1.6199999999998909,3.9400000000005093,-5.050000000000182,-0.0011631763697841748,-1,10.610000000000582,0.4759660692969127,2,15,2,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2025-12-31 02:30:00,4336.51,4346.64,4332.89,4342.9,2777,33,0,6.389999999999418,3.740000000000691,3.619999999999891,6.389999999999418,0.0014735351699867907,1,13.75,0.4647272723892469,2,30,2,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2025-12-31 02:45:00,4343.02,4343.86,4336.44,4342.32,3235,33,0,0.7000000000007276,0.839999999999236,5.880000000000109,-0.5799999999999272,-0.0001335513136383355,-1,7.420000000000073,0.09433962251446422,2,45,2,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387
2025-12-31 03:00:00,4342.27,4355.76,4336.76,4353.26,5239,33,0,10.989999999999782,2.5,5.510000000000218,10.94000000000051,0.0025193905562004896,1,19.0,0.5784210523271353,3,0,2,1.0,0.0,0.0,0.7071067811865476,0.7071067811865476
2025-12-31 03:15:00,4353.28,4360.85,4349.01,4354.65,4016,33,0,1.3699999999998909,6.200000000000728,4.269999999999527,1.389999999999418,0.00031930093768794374,1,11.840000000000146,0.11570945936172122,3,15,2,1.0,0.0,0.0,0.7071067811865476,0.7071067811865476
2025-12-31 03:30:00,4354.68,4369.5,4354.42,4368.76,3547,33,0,14.079999999999927,0.7399999999997817,0.2600000000002183,14.110000000000582,0.003240214483368487,1,15.079999999999927,0.9336870020333636,3,30,2,1.0,0.0,0.0,0.7071067811865476,0.7071067811865476
2025-12-31 03:45:00,4368.77,4373.06,4365.4,4365.97,3369,33,0,2.800000000000182,4.289999999999964,0.5700000000006185,-2.7899999999999636,-0.0006386251476391386,-1,7.660000000000764,0.3655352475645627,3,45,2,1.0,0.0,0.0,0.7071067811865476,0.7071067811865476
2025-12-31 04:00:00,4365.98,4371.0,4361.14,4362.06,2999,33,0,3.9199999999991633,5.020000000000437,0.9200000000000728,-3.9099999999998545,-0.0008955627271831584,-1,9.859999999999673,0.3975659225176099,4,0,2,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2025-12-31 04:15:00,4362.06,4364.06,4357.6,4360.87,2721,33,0,1.1900000000005093,2.0,3.269999999999527,-1.1900000000005093,-0.0002728068848205915,-1,6.460000000000036,0.18421052603071167,4,15,2,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2025-12-31 04:30:00,4360.83,4370.92,4357.79,4370.07,4214,33,0,9.239999999999782,0.8500000000003638,3.0399999999999636,9.199999999999818,0.002109670776702772,1,13.13000000000011,0.7037319111167087,4,30,2,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2025-12-31 04:45:00,4370.11,4370.56,4346.88,4348.61,5924,33,0,21.5,0.4500000000007276,1.7299999999995634,-21.460000000000036,-0.004910676488019652,-1,23.68000000000029,0.9079391888057577,4,45,2,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001
2025-12-31 05:00:00,4348.61,4359.69,4343.65,4359.41,4590,33,0,10.800000000000182,0.27999999999974534,4.960000000000036,10.800000000000182,0.002483552215535581,1,16.039999999999964,0.6733167078096658,5,0,2,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074
2025-12-31 05:15:00,4359.4,4359.78,4340.8,4348.51,4995,33,0,10.889999999999418,0.38000000000010914,7.710000000000036,-10.899999999999636,-0.002500338348537907,-1,18.979999999999563,0.5737618542814568,5,15,2,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074
2025-12-31 05:30:00,4348.49,4353.87,4346.53,4351.93,3328,33,0,3.4400000000005093,1.9399999999995998,1.9600000000000364,3.4200000000000728,0.0007864762872800275,1,7.3400000000001455,0.4686648494977919,5,30,2,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074
2025-12-31 05:45:00,4351.93,4352.44,4345.49,4348.5,2863,33,0,3.430000000000291,0.5099999999993088,3.0100000000002183,-3.430000000000291,-0.000788156059495509,-1,6.949999999999818,0.49352517914606175,5,45,2,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074
2025-12-31 06:00:00,4348.3,4351.24,4344.69,4348.27,3072,33,0,0.02999999999974534,2.9399999999996,3.5800000000008367,-0.22999999999956344,-5.2891801770625144e-05,-1,6.550000000000182,0.004580152664724119,6,0,2,1.0,0.0,0.0,1.0,6.123233995736766e-17
2025-12-31 06:15:00,4348.22,4348.47,4342.19,4346.45,2599,33,0,1.7700000000004366,0.25,4.260000000000218,-1.8200000000006185,-0.0004185572653033547,-1,6.280000000000655,0.28184713330920075,6,15,2,1.0,0.0,0.0,1.0,6.123233995736766e-17
2025-12-31 06:30:00,4346.43,4348.19,4342.55,4343.16,2301,33,0,3.2700000000004366,1.7599999999993088,0.6099999999996726,-3.2899999999999636,-0.0007569395713743316,-1,5.639999999999418,0.5797872330146989,6,30,2,1.0,0.0,0.0,1.0,6.123233995736766e-17
2025-12-31 06:45:00,4343.17,4346.01,4330.67,4332.85,2912,33,0,10.319999999999709,2.8400000000001455,2.180000000000291,-10.30999999999949,-0.002373847613258432,-1,15.340000000000146,0.6727509773971383,6,45,2,1.0,0.0,0.0,1.0,6.123233995736766e-17
2025-12-31 07:00:00,4332.97,4334.57,4329.32,4334.57,3386,33,0,1.5999999999994543,0.0,3.6500000000005457,1.7199999999993452,0.0003969673540508776,1,5.25,0.30476190418130195,7,0,2,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063
2025-12-31 07:15:00,4334.49,4343.0,4332.78,4342.48,2831,33,0,7.989999999999782,0.5200000000004366,1.7100000000000364,7.9099999999998545,0.0018248638273230921,1,10.220000000000255,0.7818003906244205,7,15,2,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063
2025-12-31 07:30:00,4342.72,4343.0,4318.77,4324.8,4681,33,0,17.920000000000073,0.27999999999974534,6.029999999999745,-17.67999999999938,-0.004071406201064687,-1,24.229999999999563,0.7395790339498393,7,30,2,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063
2025-12-31 07:45:00,4325.05,4327.74,4276.19,4285.88,5616,33,0,39.17000000000007,2.6899999999996,9.69000000000051,-38.92000000000007,-0.008999260081391064,-1,51.55000000000018,0.7598448107158388,7,45,2,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063
2025-12-31 08:00:00,4285.95,4301.38,4274.39,4299.02,4295,33,0,13.070000000000618,2.3599999999996726,11.55999999999949,13.140000000000327,0.00306588145258391,1,26.98999999999978,0.48425342701586477,8,0,2,0.0,1.0,0.0,0.8660254037844387,-0.4999999999999998
2025-12-31 08:15:00,4298.87,4308.7,4292.52,4307.24,3864,33,0,8.36999999999989,1.4600000000000364,6.349999999999454,8.219999999999345,0.0019120636796291584,1,16.17999999999938,0.5173053148842495,8,15,2,0.0,1.0,0.0,0.8660254037844387,-0.4999999999999998
2025-12-31 08:30:00,4307.44,4317.19,4304.73,4314.39,3010,33,0,6.950000000000728,2.7999999999992724,2.7100000000000364,7.150000000000546,0.0016599957281230083,1,12.460000000000036,0.5577849112698923,8,30,2,0.0,1.0,0.0,0.8660254037844387,-0.4999999999999998
2025-12-31 08:45:00,4314.38,4328.59,4311.72,4328.02,3064,33,0,13.640000000000327,0.569999999999709,2.6599999999998545,13.63000000000011,0.0031591951585276503,1,16.86999999999989,0.8085358619985215,8,45,2,0.0,1.0,0.0,0.8660254037844387,-0.4999999999999998
2025-12-31 09:00:00,4328.32,4332.32,4323.56,4330.57,3134,33,0,2.25,1.75,4.759999999999309,2.5499999999992724,0.0005891839686506236,1,8.759999999999309,0.2568493147753064,9,0,2,0.0,1.0,0.0,0.7071067811865476,-0.7071067811865475
2025-12-31 09:15:00,4330.57,4334.81,4328.79,4333.15,2784,33,0,2.5799999999999272,1.660000000000764,1.7799999999997453,2.5799999999999272,0.000595764529842475,1,6.020000000000437,0.4285714278594727,9,15,2,0.0,1.0,0.0,0.7071067811865476,-0.7071067811865475
2025-12-31 09:30:00,4333.15,4334.67,4330.35,4332.1,2190,33,0,1.0499999999992724,1.5200000000004366,1.75,-1.0499999999992724,-0.00024231794422054914,-1,4.319999999999709,0.2430555549927749,9,30,2,0.0,1.0,0.0,0.7071067811865476,-0.7071067811865475
2025-12-31 09:45:00,4332.11,4332.62,4326.76,4331.01,2627,33,0,1.0999999999994543,0.5100000000002183,4.25,-1.0900000000001455,-0.0002516100736363762,-1,5.859999999999673,0.18771331025979227,9,45,2,0.0,1.0,0.0,0.7071067811865476,-0.7071067811865475
2025-12-31 10:00:00,4331.0,4332.74,4320.1,4322.77,3434,33,0,8.229999999999563,1.7399999999997817,2.6700000000000728,-8.239999999999782,-0.0019025585256094494,-1,12.639999999999418,0.6511075944215875,10,0,2,0.0,1.0,0.0,0.49999999999999994,-0.8660254037844387
2025-12-31 10:15:00,4322.72,4327.4,4321.92,4326.1,2351,33,0,3.380000000000109,1.2999999999992724,0.8000000000001819,3.3299999999999272,0.0007703393888640679,1,5.479999999999563,0.6167883200424261,10,15,2,0.0,1.0,0.0,0.49999999999999994,-0.8660254037844387
2025-12-31 10:30:00,4326.1,4326.35,4316.97,4317.22,1783,33,0,8.88000000000011,0.25,0.25,-8.88000000000011,-0.0020526571276669766,-1,9.38000000000011,0.9466950949395581,10,30,2,0.0,1.0,0.0,0.49999999999999994,-0.8660254037844387
2025-12-31 10:45:00,4317.22,4317.79,4303.3,4307.29,3129,33,0,9.930000000000291,0.569999999999709,3.9899999999997817,-9.930000000000291,-0.0023000912624328365,-1,14.489999999999782,0.6853002065664209,10,45,2,0.0,1.0,0.0,0.49999999999999994,-0.8660254037844387
2025-12-31 11:00:00,4307.28,4318.08,4306.94,4317.0,3164,33,0,9.720000000000255,1.0799999999999272,0.3400000000001455,9.710000000000036,0.0022543176800261964,1,11.140000000000327,0.8725314175291431,11,0,2,0.0,1.0,0.0,0.258819045102521,-0.9659258262890682
2025-12-31 11:15:00,4316.83,4327.12,4310.85,4323.57,2840,33,0,6.739999999999782,3.550000000000182,5.979999999999563,6.569999999999709,0.001521890201528772,1,16.269999999999527,0.4142593728246702,11,15,2,0.0,1.0,0.0,0.258819045102521,-0.9659258262890682
2025-12-31 11:30:00,4323.57,4337.09,4323.21,4336.17,2279,33,0,12.600000000000364,0.9200000000000728,0.3599999999996726,12.600000000000364,0.002914258355942049,1,13.88000000000011,0.9077809791730875,11,30,2,0.0,1.0,0.0,0.258819045102521,-0.9659258262890682
2025-12-31 11:45:00,4336.07,4337.16,4325.08,4325.78,2580,33,0,10.289999999999964,1.0900000000001455,0.6999999999998181,-10.390000000000327,-0.00239612376821027,-1,12.079999999999927,0.8518211913478322,11,45,2,0.0,1.0,0.0,0.258819045102521,-0.9659258262890682
2025-12-31 12:00:00,4325.76,4331.38,4324.54,4327.07,2326,33,0,1.3099999999994907,4.3100000000004,1.2200000000002547,1.2899999999999636,0.00029821211434699954,1,6.8400000000001455,0.1915204675561781,12,0,2,0.0,1.0,0.0,1.2246467991473532e-16,-1.0
2025-12-31 12:15:00,4327.04,4330.11,4319.55,4319.56,2142,33,0,7.479999999999563,3.069999999999709,0.010000000000218279,-7.509999999999309,-0.0017355855116740217,-1,10.55999999999949,0.7083333326625559,12,15,2,0.0,1.0,0.0,1.2246467991473532e-16,-1.0
